3.299779497149307e+02 -1.714074928770522e+01
3.352551079304545e+02 -1.600597557537280e+01
3.326335630429572e+02 -1.200763466934646e+01
3.268596350030963e+02 -1.911603489627555e+01
3.284416532162862e+02 -1.748368805752205e+01
3.274098462268747e+02 -1.803218704426184e+01
3.326670520069489e+02 -1.688042645866889e+01
3.349447047232522e+02 -1.561830939737249e+01
3.322968937167863e+02 -1.640445879724981e+01
3.361713407937908e+02 -1.472060865492483e+01
3.323267033691047e+02 -1.563352773423886e+01
3.332192860451181e+02 -1.538911886644997e+01
3.329200513002360e+02 -1.685416456102336e+01
3.358504112628496e+02 -1.650450723880856e+01
3.313068342224176e+02 -1.463789627847879e+01
3.366436006520502e+02 -1.637029663478570e+01
3.264982741684504e+02 -1.680289424709387e+01
3.208512884040475e+02 -1.768855053732328e+01
3.274546939074572e+02 -2.233150301773938e+01
3.276808713551947e+02 -1.601851617182009e+01
3.330543982666037e+02 -1.758179739951147e+01
3.297728802989248e+02 -1.389208274414605e+01
3.259987711644120e+02 -1.695001661400113e+01
3.348940110473100e+02 -1.816296170200336e+01
3.366407147635986e+02 -1.258022407105552e+01
3.313709890404310e+02 -2.058196107631203e+01
3.311737195705942e+02 -1.953889159434655e+01
3.335460265940411e+02 -1.773096145604011e+01
3.260591488984701e+02 -2.203441368121993e+01
3.293348515042143e+02 -2.017464021363581e+01
3.318133016670233e+02 -1.191830115259239e+01
3.271342923331319e+02 -1.521890778083931e+01
3.308060948372622e+02 -1.819291717826676e+01
3.267915861232050e+02 -1.982316862274735e+01
3.376132632665212e+02 -1.114246321427443e+01
3.349654568499050e+02 -1.770184135525643e+01
3.282567934771159e+02 -1.705934924867003e+01
3.353352475993720e+02 -1.663105180864074e+01
3.350120373599142e+02 -1.797511711482397e+01
3.284113254980591e+02 -1.765614948736016e+01
3.284264361850309e+02 -1.660484538190463e+01
3.317383060971764e+02 -1.727235091462361e+01
3.298658126010474e+02 -1.620846591501026e+01
3.262787566002315e+02 -1.514930364454723e+01
3.274588604783209e+02 -1.541265749841417e+01
3.315981689759388e+02 -1.235104585377319e+01
3.339912867353069e+02 -1.970352026106373e+01
3.356332278096453e+02 -1.880859604105501e+01
3.290692489914198e+02 -1.727430238624002e+01
3.290974339526571e+02 -1.653392520137483e+01
3.333255188064250e+02 -1.736204261042214e+01
3.317659181072906e+02 -1.651368900588870e+01
3.290141337137370e+02 -1.624145930408649e+01
3.291879237875484e+02 -2.239924891409917e+01
3.275501650430524e+02 -2.282522520751150e+01
3.319880699917720e+02 -1.618499058730858e+01
3.357773407604991e+02 -1.819936716694074e+01
3.301905487853918e+02 -1.636806785044610e+01
3.323233293630796e+02 -1.576236435511652e+01
3.291259871466773e+02 -1.846656508926003e+01
3.306649207138726e+02 -2.091757142669609e+01
3.374482209704453e+02 -1.276615881124979e+01
3.274025205966602e+02 -1.413838368029438e+01
3.345626237823049e+02 -1.768265976974269e+01
3.314328139254416e+02 -2.052375255499933e+01
3.318257344824073e+02 -1.929618788816772e+01
3.321726797732221e+02 -1.324610960258724e+01
3.334340440786438e+02 -1.522680043431374e+01
3.324560223454421e+02 -1.511680118121129e+01
3.314453581622679e+02 -1.636670264330987e+01
3.304157335562239e+02 -1.377360892078946e+01
3.332058532700561e+02 -1.326203779554330e+01
3.321762214831100e+02 -1.555823788264065e+01
3.282626240637297e+02 -1.829737777249498e+01
3.328475484705603e+02 -1.701378874539915e+01
3.330398044802583e+02 -1.758400522798739e+01
3.260509212035632e+02 -1.738596054875029e+01
3.288565863847013e+02 -1.617035012233377e+01
3.328248667306934e+02 -1.916630631760748e+01
3.303956016578999e+02 -2.129682918014498e+01
3.363614775745081e+02 -1.305708705572727e+01
3.311677942169874e+02 -2.168669540513281e+01
3.293772076538310e+02 -1.867218360339579e+01
3.363037877002392e+02 -1.850351391972661e+01
3.331678357602484e+02 -1.288114096031334e+01
3.276641260401619e+02 -2.057366831794349e+01
3.290934727662350e+02 -2.199222955355580e+01
3.313794700283408e+02 -1.985261818952733e+01
3.273567486240391e+02 -1.613161031917827e+01
3.317848278259947e+02 -1.924583452096847e+01
3.336869845016807e+02 -1.713209863466637e+01
3.314573021603235e+02 -2.052591232001591e+01
3.351165306765746e+02 -1.471005812398977e+01
3.322373985091868e+02 -2.119446976655967e+01
3.321629128398326e+02 -1.883571517344818e+01
3.296675839668748e+02 -1.903552027386331e+01
3.322731724147800e+02 -1.916049432979774e+01
3.296283817510509e+02 -1.717884802818156e+01
3.321155673448047e+02 -1.660599166385336e+01
3.279831121401044e+02 -1.350036200491591e+01
3.323068490473517e+02 -1.514241119336577e+01
3.263245649585015e+02 -1.587281985457881e+01
3.326648332346280e+02 -1.987227501053580e+01
3.335802431290361e+02 -1.922618493520200e+01
3.292746739922245e+02 -1.875704424954950e+01
3.337347829383734e+02 -2.046364631236042e+01
3.311998099165946e+02 -1.629866242066413e+01
3.364670317872948e+02 -1.693222625598470e+01
3.307766121769441e+02 -1.799368021929424e+01
3.325248988736371e+02 -1.767732208063418e+01
3.306312403328423e+02 -2.007177941472396e+01
3.310297745342089e+02 -2.207380356192091e+01
3.303871899317082e+02 -1.695334736128908e+01
3.303410402921849e+02 -1.487190310989801e+01
3.309027159058206e+02 -1.799695822022680e+01
3.258355350953716e+02 -1.817664418049274e+01
3.339205343321888e+02 -1.957714303401305e+01
3.331726696429200e+02 -1.558179871068374e+01
3.323584735192395e+02 -1.337351464717771e+01
3.282104372490955e+02 -1.609338649643333e+01
3.309216238731754e+02 -2.456770021769273e+01
3.296708736483018e+02 -1.913932451893853e+01
3.343602731544468e+02 -1.770947539974834e+01
3.336018199353506e+02 -1.065032927058822e+01
3.326334724432963e+02 -1.472200208005526e+01
3.302624733410296e+02 -1.850160212330638e+01
3.352791807545481e+02 -1.503962867935843e+01
3.325028309080123e+02 -1.724939800759093e+01
3.331986904871738e+02 -1.299229143548659e+01
3.307310176923847e+02 -1.745216931942091e+01
3.305189035184513e+02 -1.618900928488372e+01
3.337010917135066e+02 -1.712835677246109e+01
3.367107763654114e+02 -1.668928344544943e+01
3.357599032682726e+02 -1.857571763309744e+01
3.289962440784695e+02 -1.587389602864024e+01
3.348619434919131e+02 -1.717811957389938e+01
3.345128310439154e+02 -1.694018642154710e+01
3.319479449868694e+02 -1.763800128140835e+01
3.251182471783924e+02 -2.019161253325629e+01
3.321787697870804e+02 -1.230846704365613e+01
3.336354862357289e+02 -2.004698710983878e+01
3.308703917146936e+02 -1.764769944125135e+01
3.319712716836176e+02 -1.457059223488702e+01
3.278363746616342e+02 -1.680035903704417e+01
3.339250279824296e+02 -1.102220292442611e+01
3.313694439424696e+02 -2.103368392233663e+01
3.322044095125062e+02 -1.568699277303104e+01
3.284579551026374e+02 -1.953746362302102e+01
3.316625609602206e+02 -1.693322430422833e+01
3.360646950755723e+02 -1.830713577966232e+01
3.319063433407272e+02 -1.405337142228953e+01
3.293724777210348e+02 -1.477698764097983e+01
3.332758993453423e+02 -2.085844957027284e+01
3.320090368544087e+02 -2.069765777168227e+01
3.322361438870480e+02 -1.262937711334597e+01
3.314803036434276e+02 -1.501408368741293e+01
3.275770345214048e+02 -1.566793734762296e+01
3.345253200014407e+02 -1.757410292483388e+01
3.279105921602573e+02 -2.070952515790009e+01
3.311330647943607e+02 -1.695944434132629e+01
3.311939483571669e+02 -1.362594708112626e+01
3.293891769312801e+02 -1.913973302020693e+01
3.308551318004151e+02 -1.578229389341982e+01
3.304865953644670e+02 -2.067010298193660e+01
3.312086514962475e+02 -1.449059505594537e+01
3.286915488438407e+02 -2.186270560087019e+01
3.278257604107122e+02 -2.091338836634098e+01
3.335383405543230e+02 -1.611539300886828e+01
3.303170823454512e+02 -1.659929874094870e+01
3.325126935221414e+02 -1.779610494759426e+01
3.311714010424479e+02 -1.653602259867695e+01
3.318587943305348e+02 -1.866306719867225e+01
3.350499057897733e+02 -9.523253572609841e+00
3.320911922582961e+02 -1.814702878220809e+01
3.225357126225065e+02 -2.036146876267459e+01
3.335330337341485e+02 -1.509327457947948e+01
3.289401821564281e+02 -1.530854581773160e+01
3.312664748606294e+02 -1.843474362311865e+01
3.329770900364739e+02 -2.128030388848283e+01
3.299095827676343e+02 -1.762534698617969e+01
3.316642917909836e+02 -1.783428092952704e+01
3.287961281618818e+02 -1.921629370322015e+01
3.326339422769880e+02 -1.669386095000481e+01
3.311865050972244e+02 -1.722579933575054e+01
3.297613636787637e+02 -1.831720561480491e+01
3.295607799158872e+02 -2.278131585765166e+01
3.315905286622828e+02 -1.947279154558941e+01
3.305720026207883e+02 -1.713782268999615e+01
3.316378616494498e+02 -2.154882444836941e+01
3.354768113869288e+02 -1.852606438960830e+01
3.312265977291361e+02 -1.607029039303164e+01
3.292738386410105e+02 -1.765476994564397e+01
3.302630326881170e+02 -1.595676571596526e+01
3.362994756523776e+02 -1.481795361387392e+01
3.278659173916217e+02 -1.451911367174015e+01
3.317547968781848e+02 -1.713722503545100e+01
3.289551958370420e+02 -1.764040805793294e+01
3.292076029675984e+02 -1.590383765398313e+01
3.283268974506705e+02 -2.047759918259099e+01
3.297490549980626e+02 -1.590262017391548e+01
3.335008997280274e+02 -2.145867484077296e+01
3.322756372916729e+02 -1.593166665860540e+01
3.320526404269218e+02 -1.482899842662555e+01
3.296395756383625e+02 -1.322537074770512e+01
3.300757710921645e+02 -1.766458443315912e+01
3.301123105719697e+02 -1.292198618831455e+01
3.286550911082595e+02 -1.474532726152310e+01
3.345779437028385e+02 -1.736671641896578e+01
3.326007737719727e+02 -1.072080658332225e+01
3.354573625228656e+02 -1.609226778882701e+01
3.272731025226309e+02 -1.891197609747850e+01
3.337513090041571e+02 -1.647259172360867e+01
3.279523570261291e+02 -1.999707361362943e+01
3.289274157857259e+02 -2.165189015541443e+01
3.331396970164423e+02 -1.366091314346584e+01
3.348029215782896e+02 -1.738366412464715e+01
3.349171223146660e+02 -1.773104157669907e+01
3.344863123230904e+02 -1.769888441965149e+01
3.286959426915330e+02 -2.004470831082120e+01
3.308355335998629e+02 -1.568482677615624e+01
3.297516507840377e+02 -1.471190347327309e+01
3.295730467578098e+02 -1.697348615903784e+01
3.288173456295035e+02 -1.840678867923415e+01
3.298091102535959e+02 -1.726484764403690e+01
3.333834649143286e+02 -1.545227650525938e+01
3.302875229805301e+02 -1.696022762649181e+01
3.311014604908694e+02 -1.435591250929546e+01
3.277056880815899e+02 -2.098293546118011e+01
3.296422567496494e+02 -1.453412365826836e+01
3.384614594883120e+02 -1.649602668783301e+01
3.297599869173906e+02 -1.722013325479555e+01
3.324273856879980e+02 -2.136887216958948e+01
3.314292732595675e+02 -1.744202457075756e+01
3.333672944120014e+02 -1.553268018272187e+01
3.329081012086919e+02 -1.735622851701067e+01
3.271124622067145e+02 -2.258887884945058e+01
3.351868009839649e+02 -1.914915847285725e+01
3.343218246613322e+02 -1.765606804871140e+01
3.338944127523528e+02 -8.985901444736369e+00
3.353511705472425e+02 -1.271037752518565e+01
3.278771094005647e+02 -1.263084861551202e+01
3.274978798098066e+02 -1.591826714914190e+01
3.345060443328990e+02 -1.557791374358464e+01
3.341533765630087e+02 -1.907005836225787e+01
3.286647597939121e+02 -2.260307074638015e+01
3.316636138533739e+02 -1.736610775843202e+01
3.306230478522788e+02 -2.221544444300973e+01
3.298812444817524e+02 -1.570116437255768e+01
3.360488175666011e+02 -1.614428420492850e+01
3.263625217978999e+02 -1.570401456560975e+01
3.273232542844933e+02 -2.040419846700130e+01
3.320896007885841e+02 -1.760577568456471e+01
3.329385854532890e+02 -1.367899912932224e+01
3.331634007996396e+02 -1.759289690372349e+01
3.374322976040803e+02 -1.580263848279407e+01
3.338873863829461e+02 -2.016888632517034e+01
3.325181621786670e+02 -1.595143181079437e+01
3.285748374675949e+02 -1.654550637631877e+01
3.336356175486140e+02 -1.395282458881096e+01
3.315000439304884e+02 -1.868741096691920e+01
3.320795661810880e+02 -1.253063000396482e+01
3.318724862462431e+02 -1.488958003734835e+01
3.328869216978071e+02 -1.343834411634530e+01
3.363493235009142e+02 -1.456960939399059e+01
3.231105433964233e+02 -1.747493862158341e+01
3.238771662419666e+02 -2.056952003433889e+01
3.305806786326528e+02 -1.379734368880716e+01
3.323591541008045e+02 -1.662054274476288e+01
3.295314065728959e+02 -1.802236028073167e+01
3.343552408589672e+02 -1.622028677527595e+01
3.291986219736607e+02 -1.725362257002492e+01
3.310733129019542e+02 -1.686892251918374e+01
3.328641087224925e+02 -1.519918333898696e+01
3.331291366613366e+02 -1.365268316178941e+01
3.287561389655303e+02 -2.002191647530032e+01
3.330129081670669e+02 -1.561412848852539e+01
3.333740393914243e+02 -1.556061033966621e+01
3.250567138289595e+02 -1.364130071549309e+01
3.283799018798939e+02 -1.841765408406304e+01
3.317079213483801e+02 -1.915138110848958e+01
3.301162979470284e+02 -1.714947828591004e+01
3.308533533429643e+02 -1.976056555901160e+01
3.310592012527308e+02 -1.790936191279852e+01
3.343056333346106e+02 -1.051994624041227e+01
3.293532381459384e+02 -1.760078994990404e+01
3.284248197191594e+02 -1.656757551120593e+01
3.342009284613158e+02 -1.341717616983659e+01
3.329333380531365e+02 -1.698118881267320e+01
3.363455460146823e+02 -1.644040224391612e+01
3.304298741915301e+02 -1.846656433591821e+01
3.287117832455287e+02 -1.694074188695185e+01
3.277805918449524e+02 -1.574079380742817e+01
3.338647806317177e+02 -1.886702979788345e+01
3.288476434763978e+02 -2.007905763760670e+01
3.274891612529812e+02 -1.451583493483146e+01
3.334483227107860e+02 -1.574732831761165e+01
3.325330835440315e+02 -1.307075799724726e+01
3.312438478032589e+02 -1.800981874412906e+01
3.350775156836977e+02 -1.071664745246512e+01
3.310572057407651e+02 -1.555955938319242e+01
3.311238305393558e+02 -2.093604654037663e+01
3.366054141995085e+02 -1.506490743272096e+01
3.302688886578877e+02 -2.009216701232009e+01
3.328943768251827e+02 -1.909545905664787e+01
3.313973527759857e+02 -1.899437814318038e+01
3.281954182351859e+02 -1.844596137573111e+01
3.341161951518197e+02 -1.416218916002984e+01
3.239627596225706e+02 -1.505952214054135e+01
3.277238559031866e+02 -1.356861153189711e+01
3.281129844663790e+02 -1.586911278290933e+01
3.276774483515683e+02 -1.829267596034609e+01
3.273411653420180e+02 -1.658454338614187e+01
3.295401875959488e+02 -1.533906316355227e+01
3.280343269142330e+02 -1.647119178374674e+01
3.313771306360308e+02 -1.358022066070699e+01
3.298492854523602e+02 -1.662122252061584e+01
3.336773993657778e+02 -1.156794832678187e+01
3.301145635854033e+02 -1.836328868302013e+01
3.322575985740457e+02 -2.035721219183474e+01
3.336458980051249e+02 -1.896448274761809e+01
3.335253980060496e+02 -1.569729223834064e+01
3.355809766422288e+02 -1.723869450779022e+01
3.307754120777657e+02 -1.452840260045514e+01
3.322306364440485e+02 -1.691072254199242e+01
3.313047773738153e+02 -1.972317434844665e+01
3.297271353983606e+02 -1.740610222940371e+01
3.284781611387023e+02 -1.622079481589762e+01
3.350303137157427e+02 -1.465728356203149e+01
3.275612896464609e+02 -1.486395301025556e+01
3.294275839869730e+02 -1.865652997237786e+01
3.336240370329639e+02 -1.533586632876781e+01
3.318955300612928e+02 -1.080722019242998e+01
3.329282609517366e+02 -1.830810612418596e+01
3.247576574258158e+02 -1.336727043620446e+01
3.255603815642768e+02 -1.781437385753757e+01
3.286886389173823e+02 -1.611545063670590e+01
3.317478783473672e+02 -1.588766067272646e+01
3.287097258535778e+02 -1.744083414353727e+01
3.264368708963630e+02 -1.724222166126659e+01
3.285473150103001e+02 -1.836042544821730e+01
3.298726729694775e+02 -1.535848069779265e+01
3.352071686737316e+02 -1.193287810408447e+01
3.286129411547923e+02 -2.069018330799485e+01
3.320767057284082e+02 -1.618311807275423e+01
3.331903747112261e+02 -1.959754857419288e+01
3.315917885961574e+02 -1.675214445576521e+01
3.369981349105448e+02 -1.634807586920139e+01
3.316771248347338e+02 -1.503090447200145e+01
3.321606810032540e+02 -1.653659149082204e+01
3.355971367828669e+02 -1.436516560973278e+01
3.358527166720847e+02 -1.826690601883903e+01
3.333919735597952e+02 -1.847035921497640e+01
3.339339480318072e+02 -1.535181257949565e+01
3.323285362426879e+02 -1.157337083400571e+01
3.349621629338781e+02 -1.469738963452019e+01
3.355139258222711e+02 -9.280774587589056e+00
3.303958329506410e+02 -2.003908815107542e+01
3.302165277923497e+02 -1.609809163784699e+01
3.356315014711144e+02 -1.740622443945358e+01
3.361100686193855e+02 -1.321353641234218e+01
3.333352631311714e+02 -1.901104939518357e+01
3.289416362328107e+02 -1.792593993309677e+01
3.311742447222276e+02 -1.839872687044844e+01
3.340386452350729e+02 -1.522981155810604e+01
3.332108488553185e+02 -1.148356419387165e+01
3.305087481289738e+02 -1.455320982860972e+01
3.296390075723244e+02 -1.747695394975947e+01
3.290731933928033e+02 -1.481558628173156e+01
3.299894827291699e+02 -1.348481659588807e+01
3.322705509391931e+02 -2.181615223027895e+01
3.321224767023244e+02 -1.083189876200909e+01
3.302697903686782e+02 -1.471007800333783e+01
3.284849571028196e+02 -1.936812973965678e+01
3.315735598799262e+02 -1.276765805854283e+01
3.324857227002568e+02 -1.321531310059642e+01
3.355293696580649e+02 -1.589681803903289e+01
3.290641228032916e+02 -2.076108049645202e+01
3.295346301039361e+02 -1.840141228258252e+01
3.315149073814027e+02 -1.385667867081093e+01
3.321575090076091e+02 -1.854725520342343e+01
3.290053493695233e+02 -1.795812937334379e+01
3.238293169554850e+02 -1.807709197231960e+01
3.300969884856186e+02 -1.172812718509210e+01
3.340245584941280e+02 -1.118966090636050e+01
3.334333887663537e+02 -1.605703525893110e+01
3.290107807995022e+02 -1.968075505710492e+01
3.303603252994561e+02 -1.586459413211801e+01
3.350963542933210e+02 -1.366742697584178e+01
3.338707323176742e+02 -2.011478499300057e+01
3.344332290245144e+02 -1.960879310578475e+01
3.336360677668017e+02 -1.801103442853275e+01
3.354654588060645e+02 -1.608588475667675e+01
